latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
22.838,107.198,314.4,1,1,2019-09-22,03:40,T,30,6.0NRT,300.2,6.7,D
22.608,108.784,312.8,1.2,1.1,2019-09-22,03:40,T,63,6.0NRT,297.2,8.5,D
22.732,108.515,316.4,1.2,1.1,2019-09-22,03:40,T,68,6.0NRT,300.3,8.5,D
22.819,108.242,323.1,1.1,1.1,2019-09-22,03:40,T,52,6.0NRT,302,9.8,D
22.821,108.232,322.1,1.1,1.1,2019-09-22,03:40,T,42,6.0NRT,301.6,8.7,D
22.985,108.091,315.7,1.1,1.1,2019-09-22,03:40,T,54,6.0NRT,299.7,7.4,D
22.989,108.098,316.1,1.1,1.1,2019-09-22,03:40,T,61,6.0NRT,299.7,5.6,D
22.872,109.716,325.7,1.4,1.2,2019-09-22,03:40,T,81,6.0NRT,296.3,28.7,D
22.874,109.703,315.6,1.3,1.2,2019-09-22,03:40,T,69,6.0NRT,296.1,13.7,D
22.761,110.425,313.2,1.5,1.2,2019-09-22,03:40,T,65,6.0NRT,298.6,10.5,D
23.137,108.231,316,1.1,1.1,2019-09-22,03:40,T,46,6.0NRT,301.4,6.9,D
23.348,108.008,324.1,1.1,1,2019-09-22,03:40,T,79,6.0NRT,296.8,19.6,D
23.35,107.998,314.4,1.1,1,2019-09-22,03:40,T,66,6.0NRT,296.5,9.2,D
23.051,109.94,311.2,1.4,1.2,2019-09-22,03:40,T,60,6.0NRT,295.5,8.1,D
23.047,109.945,310.3,1.4,1.2,2019-09-22,03:40,T,57,6.0NRT,295.4,6.9,D
23.319,108.762,309.7,1.2,1.1,2019-09-22,03:40,T,52,6.0NRT,296.9,5.8,D
23.321,108.751,311.4,1.2,1.1,2019-09-22,03:40,T,58,6.0NRT,296.9,7.6,D
23.599,107.288,310.3,1,1,2019-09-22,03:40,T,53,6.0NRT,297.5,4.6,D
23.115,110.522,309.9,1.5,1.2,2019-09-22,03:40,T,55,6.0NRT,295.4,8.7,D
21.121,107.249,312.6,1.1,1,2019-09-22,03:40,T,57,6.0NRT,296.9,7.9,D
21.119,107.259,312.2,1.1,1,2019-09-22,03:40,T,56,6.0NRT,296.6,7.5,D
21.249,106.183,320.8,1,1,2019-09-22,03:40,T,67,6.0NRT,300.7,11,D
21.245,106.143,321.5,1,1,2019-09-22,03:40,T,58,6.0NRT,304.2,11.3,D
21.241,106.172,317.3,1,1,2019-09-22,03:40,T,39,6.0NRT,300.6,7.6,D
21.336,105.348,318.9,1,1,2019-09-22,03:40,T,71,6.0NRT,303.9,8.2,D
21.064,106.84,319.3,1,1,2019-09-22,03:40,T,70,6.0NRT,297.4,13.2,D
21.19,105.775,317.5,1,1,2019-09-22,03:40,T,49,6.0NRT,302.5,6.9,D
20.928,106.229,317.9,1,1,2019-09-22,03:40,T,48,6.0NRT,301.1,8.4,D
20.858,106.565,319,1,1,2019-09-22,03:40,T,66,6.0NRT,302.4,8.6,D
20.793,106.867,319.7,1.1,1,2019-09-22,03:40,T,68,6.0NRT,302.6,10.4,D
20.795,106.678,317.7,1,1,2019-09-22,03:40,T,56,6.0NRT,299.6,8,D
20.502,106.359,314.2,1,1,2019-09-22,03:40,T,62,6.0NRT,298.2,5.9,D
20.49,106.437,315.6,1,1,2019-09-22,03:40,T,62,6.0NRT,296.1,8.4,D
20.518,105.893,318.3,1,1,2019-09-22,03:40,T,62,6.0NRT,301.4,7,D
20.44,105.796,312.3,1,1,2019-09-22,03:40,T,56,6.0NRT,297.8,5.3,D
19.984,105.641,318.2,1,1,2019-09-22,03:40,T,72,6.0NRT,298,8.8,D
19.84,105.248,314.6,1,1,2019-09-22,03:40,T,68,6.0NRT,296.1,8.4,D
19.118,108.755,316.4,1.4,1.2,2019-09-22,03:40,T,70,6.0NRT,298.6,8.2,D
18.883,108.693,319.2,1.4,1.2,2019-09-22,03:40,T,74,6.0NRT,299.7,12.2,D
21.247,106.134,319.4,1,1,2019-09-22,03:40,T,50,6.0NRT,303.3,9,D
21.421,107.744,315.8,1.1,1.1,2019-09-22,03:40,T,0,6.0NRT,298.2,8.1,D
21.64,105.97,320.9,1,1,2019-09-22,03:40,T,75,6.0NRT,296.6,14.2,D
21.639,105.979,320,1,1,2019-09-22,03:40,T,74,6.0NRT,297.5,13.4,D
21.355,106.991,317.1,1.1,1,2019-09-22,03:40,T,69,6.0NRT,296,12.3,D
21.292,106.325,312.6,1,1,2019-09-22,03:40,T,56,6.0NRT,299,4.5,D
16.662,106.179,314.9,1.1,1,2019-09-22,03:40,T,57,6.0NRT,294.8,8.2,D
1.952,100.674,356.3,1,1,2019-09-22,03:45,T,98,6.0NRT,300.7,67.3,D
-3.919,102.846,328.4,1.2,1.1,2019-09-22,03:45,T,81,6.0NRT,301.5,25.8,D
-3.92,102.857,346.6,1.2,1.1,2019-09-22,03:45,T,93,6.0NRT,303.7,64.5,D
-4.021,103.412,315.6,1.3,1.1,2019-09-22,03:45,T,64,6.0NRT,302.6,7.9,D
-4.338,104.161,319,1.5,1.2,2019-09-22,03:45,T,63,6.0NRT,301.9,15.5,D
-4.41,104.432,315.8,1.6,1.2,2019-09-22,03:45,T,57,6.0NRT,300.9,12.2,D
-4.425,104.459,327.3,1.6,1.2,2019-09-22,03:45,T,80,6.0NRT,299.8,35.3,D
-4.571,104.521,334.9,1.6,1.3,2019-09-22,03:45,T,86,6.0NRT,303.2,52.7,D
-4.573,104.535,322.8,1.6,1.3,2019-09-22,03:45,T,75,6.0NRT,302,22.2,D
-4.57,104.514,318.1,1.6,1.3,2019-09-22,03:45,T,67,6.0NRT,302.7,14.6,D
-1.478,104.107,336.3,1.4,1.2,2019-09-22,03:45,T,86,6.0NRT,300.1,47.6,D
-1.476,104.114,328.1,1.4,1.2,2019-09-22,03:45,T,41,6.0NRT,299.4,29.9,D
-1.484,104.1,325.3,1.4,1.2,2019-09-22,03:45,T,55,6.0NRT,299.7,25.4,D
-1.495,104.099,331.4,1.4,1.2,2019-09-22,03:45,T,85,6.0NRT,300.3,38,D
-1.501,104.073,333.6,1.4,1.2,2019-09-22,03:45,T,85,6.0NRT,303.7,34.7,D
-1.503,104.085,343.3,1.4,1.2,2019-09-22,03:45,T,92,6.0NRT,301.6,62.3,D
-1.505,104.024,325,1.3,1.1,2019-09-22,03:45,T,66,6.0NRT,300.5,23.4,D
-1.546,104.092,328.1,1.4,1.2,2019-09-22,03:45,T,82,6.0NRT,299.7,32.3,D
-1.548,104.104,313.6,1.4,1.2,2019-09-22,03:45,T,49,6.0NRT,296.2,10.7,D
-1.556,104.017,316.8,1.3,1.1,2019-09-22,03:45,T,51,6.0NRT,300.4,12.4,D
-1.563,104.009,324,1.3,1.1,2019-09-22,03:45,T,32,6.0NRT,302,19.5,D
-1.565,104.021,328.2,1.3,1.2,2019-09-22,03:45,T,65,6.0NRT,302.9,27.3,D
-1.566,103.96,387.7,1.3,1.1,2019-09-22,03:45,T,100,6.0NRT,313.3,270.6,D
-1.199,101.368,311.7,1,1,2019-09-22,03:45,T,56,6.0NRT,296.1,6.2,D
-1.575,103.947,386,1.3,1.1,2019-09-22,03:45,T,100,6.0NRT,317.9,254,D
-1.577,103.959,352.5,1.3,1.1,2019-09-22,03:45,T,96,6.0NRT,311.5,83.8,D
-1.578,103.97,338.2,1.3,1.1,2019-09-22,03:45,T,76,6.0NRT,307.3,42.6,D
-1.58,103.982,334.9,1.3,1.1,2019-09-22,03:45,T,48,6.0NRT,303.2,31.3,D
-1.582,103.994,357.1,1.3,1.1,2019-09-22,03:45,T,98,6.0NRT,305.4,98.9,D
-1.582,103.922,383.7,1.3,1.1,2019-09-22,03:45,T,100,6.0NRT,316.1,236,D
-1.583,103.933,352.9,1.3,1.1,2019-09-22,03:45,T,97,6.0NRT,309.9,78.8,D
-1.585,103.945,341.5,1.3,1.1,2019-09-22,03:45,T,86,6.0NRT,307.6,46.2,D
-1.592,103.92,351.8,1.3,1.1,2019-09-22,03:45,T,93,6.0NRT,305.7,78.9,D
-1.595,103.944,333.7,1.3,1.1,2019-09-22,03:45,T,62,6.0NRT,307.2,21.4,D
-1.597,103.956,341.9,1.3,1.1,2019-09-22,03:45,T,91,6.0NRT,308,43,D
-1.626,103.939,337,1.3,1.1,2019-09-22,03:45,T,73,6.0NRT,307.4,30.7,D
-1.633,103.987,328.5,1.3,1.1,2019-09-22,03:45,T,58,6.0NRT,303,17,D
-1.633,103.932,341.6,1.3,1.1,2019-09-22,03:45,T,75,6.0NRT,304.6,54.5,D
-1.668,104.025,335.5,1.4,1.2,2019-09-22,03:45,T,87,6.0NRT,301.1,37.9,D
-1.671,104.049,328,1.4,1.2,2019-09-22,03:45,T,44,6.0NRT,299.5,24.2,D
-1.678,104.024,332.5,1.4,1.2,2019-09-22,03:45,T,78,6.0NRT,302.3,32.1,D
-1.704,104.131,327.1,1.4,1.2,2019-09-22,03:45,T,34,6.0NRT,294.9,24.3,D
-1.718,104.006,325.2,1.4,1.2,2019-09-22,03:45,T,13,6.0NRT,300.2,14.2,D
-1.728,104.004,354.6,1.4,1.2,2019-09-22,03:45,T,97,6.0NRT,304.2,89.2,D
-1.731,104.028,341.8,1.4,1.2,2019-09-22,03:45,T,88,6.0NRT,302.8,58.4,D
-1.742,104.027,335.1,1.4,1.2,2019-09-22,03:45,T,74,6.0NRT,299.1,41.1,D
-1.784,104.31,328.3,1.4,1.2,2019-09-22,03:45,T,52,6.0NRT,301.5,23.2,D
-1.738,104.021,334.8,1.4,1.2,2019-09-22,03:45,T,83,6.0NRT,301.4,41.9,D
-1.74,104.033,329.4,1.4,1.2,2019-09-22,03:45,T,83,6.0NRT,299.5,32,D
-1.79,104.316,328.3,1.4,1.2,2019-09-22,03:45,T,47,6.0NRT,298.6,32.4,D
-1.786,104.064,316.7,1.4,1.2,2019-09-22,03:45,T,27,6.0NRT,297.2,12.3,D
-1.788,104.076,317.8,1.4,1.2,2019-09-22,03:45,T,33,6.0NRT,297.7,14.2,D
-1.79,104.014,328.4,1.4,1.2,2019-09-22,03:45,T,59,6.0NRT,302,29.4,D
-1.791,104.026,324.4,1.4,1.2,2019-09-22,03:45,T,57,6.0NRT,299.1,23.3,D
-1.8,104.012,339,1.4,1.2,2019-09-22,03:45,T,63,6.0NRT,304.7,48.7,D
-1.802,104.024,354.9,1.4,1.2,2019-09-22,03:45,T,97,6.0NRT,303.2,100.2,D
-1.798,103.927,339.9,1.3,1.1,2019-09-22,03:45,T,85,6.0NRT,304.5,52.5,D
-1.8,103.939,354.2,1.3,1.1,2019-09-22,03:45,T,97,6.0NRT,304.7,94.3,D
-1.829,103.996,331.6,1.4,1.2,2019-09-22,03:45,T,26,6.0NRT,303.8,25.8,D
-1.827,104.003,338.3,1.4,1.2,2019-09-22,03:45,T,60,6.0NRT,303.1,48.7,D
-1.593,101.789,311.8,1,1,2019-09-22,03:45,T,56,6.0NRT,299.2,5.3,D
-1.935,103.969,372.1,1.4,1.2,2019-09-22,03:45,T,100,6.0NRT,309,177.6,D
-1.851,103.171,313.9,1.2,1.1,2019-09-22,03:45,T,53,6.0NRT,300.9,6.7,D
-1.963,103.94,382.5,1.3,1.2,2019-09-22,03:45,T,100,6.0NRT,318.6,237.2,D
-1.964,103.952,342,1.4,1.2,2019-09-22,03:45,T,51,6.0NRT,310.6,52.7,D
-1.971,103.927,362.9,1.3,1.1,2019-09-22,03:45,T,100,6.0NRT,307.5,130.8,D
-1.973,103.939,351.2,1.3,1.2,2019-09-22,03:45,T,96,6.0NRT,306.5,84.5,D
-1.978,103.975,338.2,1.4,1.2,2019-09-22,03:45,T,33,6.0NRT,307.8,44.1,D
-1.98,103.987,339.2,1.4,1.2,2019-09-22,03:45,T,40,6.0NRT,308.1,47.3,D
-1.818,102.812,312.1,1.2,1.1,2019-09-22,03:45,T,57,6.0NRT,298.6,6.8,D
-1.827,102.81,309.8,1.2,1.1,2019-09-22,03:45,T,29,6.0NRT,298.3,4.7,D
-1.706,101.807,323.8,1,1,2019-09-22,03:45,T,78,6.0NRT,299.5,16.9,D
-1.707,101.817,315,1,1,2019-09-22,03:45,T,66,6.0NRT,299.2,8.2,D
-2.127,103.881,324.8,1.3,1.1,2019-09-22,03:45,T,70,6.0NRT,300.1,21,D
-2.129,103.893,336.6,1.3,1.1,2019-09-22,03:45,T,88,6.0NRT,301.9,46.2,D
-2.131,103.905,330.8,1.3,1.2,2019-09-22,03:45,T,79,6.0NRT,298.6,32.5,D
-2.319,104.898,316.1,1.6,1.2,2019-09-22,03:45,T,33,6.0NRT,295.7,14.3,D
-2.096,103.312,317.8,1.2,1.1,2019-09-22,03:45,T,63,6.0NRT,299.9,10.8,D
-2.097,103.323,318.3,1.2,1.1,2019-09-22,03:45,T,64,6.0NRT,299.8,12,D
-2.097,103.317,323.5,1.2,1.1,2019-09-22,03:45,T,77,6.0NRT,300.1,19.1,D
-1.994,102.329,316,1.1,1,2019-09-22,03:45,T,67,6.0NRT,299.4,9.2,D
-2.106,102.736,321.4,1.2,1.1,2019-09-22,03:45,T,38,6.0NRT,301.3,13,D
-2.106,102.663,335.1,1.1,1.1,2019-09-22,03:45,T,83,6.0NRT,302.1,31.1,D
-2.11,102.694,329.1,1.1,1.1,2019-09-22,03:45,T,83,6.0NRT,303.9,24.1,D
-2.116,102.734,327,1.2,1.1,2019-09-22,03:45,T,77,6.0NRT,305.7,20.8,D
-2.024,102.032,315.1,1.1,1,2019-09-22,03:45,T,65,6.0NRT,298.1,8.9,D
-2.118,102.682,317.5,1.1,1.1,2019-09-22,03:45,T,43,6.0NRT,301,8.5,D
-2.119,102.692,344.4,1.1,1.1,2019-09-22,03:45,T,93,6.0NRT,303.3,52.6,D
-2.268,103.656,328.9,1.3,1.1,2019-09-22,03:45,T,82,6.0NRT,302.6,28.6,D
-2.27,103.668,324.4,1.3,1.1,2019-09-22,03:45,T,78,6.0NRT,304.2,21.8,D
-2.156,102.739,339.4,1.2,1.1,2019-09-22,03:45,T,90,6.0NRT,304,40.8,D
-2.247,103.369,327.7,1.3,1.1,2019-09-22,03:45,T,81,6.0NRT,293.6,28.1,D
-2.165,102.738,318.5,1.2,1.1,2019-09-22,03:45,T,50,6.0NRT,300.9,10,D
-2.167,102.748,324.7,1.2,1.1,2019-09-22,03:45,T,79,6.0NRT,301.5,17.9,D
-2.393,104.298,322.9,1.4,1.2,2019-09-22,03:45,T,77,6.0NRT,296.9,24.7,D
-2.395,104.311,328.2,1.4,1.2,2019-09-22,03:45,T,82,6.0NRT,296.2,34.8,D
-2.404,104.297,321.7,1.4,1.2,2019-09-22,03:45,T,69,6.0NRT,298.6,22.4,D
-2.406,104.31,341.2,1.4,1.2,2019-09-22,03:45,T,91,6.0NRT,298.9,67.5,D
-2.248,103.101,328.2,1.2,1.1,2019-09-22,03:45,T,77,6.0NRT,301.8,21.9,D
-2.251,103.106,317.6,1.2,1.1,2019-09-22,03:45,T,26,6.0NRT,301.2,8.9,D
-2.326,103.206,314.6,1.2,1.1,2019-09-22,03:45,T,63,6.0NRT,300.1,9.2,D
-2.277,102.674,314,1.1,1.1,2019-09-22,03:45,T,53,6.0NRT,300.3,5.9,D
-2.279,102.685,316.6,1.1,1.1,2019-09-22,03:45,T,64,6.0NRT,302.1,8,D
-2.327,103.008,317.5,1.2,1.1,2019-09-22,03:45,T,48,6.0NRT,301.1,9.2,D
-2.33,103.012,315.7,1.2,1.1,2019-09-22,03:45,T,65,6.0NRT,301.2,8.9,D
-2.385,103.191,320.6,1.2,1.1,2019-09-22,03:45,T,73,6.0NRT,299.9,15.6,D
-2.387,103.202,323.7,1.2,1.1,2019-09-22,03:45,T,77,6.0NRT,300,20,D
-2.483,103.375,335.1,1.3,1.1,2019-09-22,03:45,T,87,6.0NRT,297.9,41.2,D
-2.485,103.386,323.8,1.3,1.1,2019-09-22,03:45,T,77,6.0NRT,293.7,20.5,D
-2.503,103.441,331.6,1.3,1.1,2019-09-22,03:45,T,84,6.0NRT,298.5,33.9,D
-2.557,103.457,319.5,1.3,1.1,2019-09-22,03:45,T,56,6.0NRT,301.6,11.9,D
-2.684,104.253,324.8,1.4,1.2,2019-09-22,03:45,T,68,6.0NRT,299.2,25.9,D
-2.686,104.266,323.5,1.5,1.2,2019-09-22,03:45,T,55,6.0NRT,299.2,21.4,D
-2.694,104.251,325.6,1.4,1.2,2019-09-22,03:45,T,36,6.0NRT,297.9,25.5,D
-2.688,104.246,332.2,1.4,1.2,2019-09-22,03:45,T,68,6.0NRT,298.3,39.3,D
-2.739,104.453,322.8,1.5,1.2,2019-09-22,03:45,T,76,6.0NRT,302.9,21.1,D
-2.514,102.812,313.1,1.2,1.1,2019-09-22,03:45,T,59,6.0NRT,299.7,6.3,D
-2.516,102.822,317.8,1.2,1.1,2019-09-22,03:45,T,69,6.0NRT,300,11.4,D
-2.243,100.888,326.8,1,1,2019-09-22,03:45,T,67,6.0NRT,301,17.7,D
-2.252,100.887,316,1,1,2019-09-22,03:45,T,36,6.0NRT,300.3,6.6,D
-2.565,102.956,316.5,1.2,1.1,2019-09-22,03:45,T,62,6.0NRT,301.1,7.7,D
-2.591,102.996,320.8,1.2,1.1,2019-09-22,03:45,T,52,6.0NRT,301.6,10.8,D
-2.631,103.268,336.7,1.2,1.1,2019-09-22,03:45,T,88,6.0NRT,302.6,42,D
-2.639,103.324,332,1.3,1.1,2019-09-22,03:45,T,84,6.0NRT,304.8,31.6,D
-2.601,102.994,325.9,1.2,1.1,2019-09-22,03:45,T,51,6.0NRT,304.2,17.1,D
-2.602,103.005,331.1,1.2,1.1,2019-09-22,03:45,T,84,6.0NRT,304.1,24.1,D
-2.299,100.893,319.6,1,1,2019-09-22,03:45,T,53,6.0NRT,298.4,10.8,D
-2.604,102.999,327.8,1.2,1.1,2019-09-22,03:45,T,74,6.0NRT,305.3,18.9,D
-2.616,103.019,331.1,1.2,1.1,2019-09-22,03:45,T,80,6.0NRT,306.5,23.6,D
-2.332,100.925,325.4,1,1,2019-09-22,03:45,T,69,6.0NRT,298.1,14.6,D
-2.339,100.914,321.2,1,1,2019-09-22,03:45,T,30,6.0NRT,296.9,10.4,D
-2.341,100.923,393.8,1,1,2019-09-22,03:45,T,94,6.0NRT,301.4,212.5,D
-2.342,100.932,327.4,1,1,2019-09-22,03:45,T,78,6.0NRT,299.6,17,D
-2.35,100.922,337.9,1,1,2019-09-22,03:45,T,0,6.0NRT,301.5,31.3,D
-2.735,103.282,324.4,1.3,1.1,2019-09-22,03:45,T,43,6.0NRT,304.5,14.2,D
-2.774,103.478,320.4,1.3,1.1,2019-09-22,03:45,T,72,6.0NRT,302.2,14.8,D
-3.076,105.132,315.7,1.7,1.3,2019-09-22,03:45,T,44,6.0NRT,293.6,16.5,D
-3.078,105.147,320.3,1.7,1.3,2019-09-22,03:45,T,72,6.0NRT,293.6,25.7,D
-3.107,105.348,318.6,1.8,1.3,2019-09-22,03:45,T,57,6.0NRT,293.4,24.8,D
-3.09,105.069,319.5,1.7,1.3,2019-09-22,03:45,T,48,6.0NRT,296.2,16.5,D
-3.087,105.14,325.4,1.7,1.3,2019-09-22,03:45,T,73,6.0NRT,294.6,34.1,D
-3.115,105.341,321.6,1.8,1.3,2019-09-22,03:45,T,65,6.0NRT,295.3,28.1,D
-3.088,105.063,318.2,1.7,1.3,2019-09-22,03:45,T,33,6.0NRT,296.5,16.5,D
-2.809,102.87,322.1,1.2,1.1,2019-09-22,03:45,T,31,6.0NRT,305.5,11.9,D
-2.992,103.991,324.2,1.4,1.2,2019-09-22,03:45,T,60,6.0NRT,300.7,22.6,D
-2.993,104.004,348.8,1.4,1.2,2019-09-22,03:45,T,94,6.0NRT,306.5,82.8,D
-2.997,104.029,321.6,1.4,1.2,2019-09-22,03:45,T,57,6.0NRT,304.3,18,D
-3.161,105.084,311.7,1.7,1.3,2019-09-22,03:45,T,30,6.0NRT,290.1,9.5,D
-3.02,104.038,348.2,1.4,1.2,2019-09-22,03:45,T,94,6.0NRT,307.2,80.5,D
-3.029,104.102,326.9,1.4,1.2,2019-09-22,03:45,T,79,6.0NRT,303.9,30,D
-3.031,104.114,319.7,1.4,1.2,2019-09-22,03:45,T,61,6.0NRT,302.7,16.3,D
-3.172,105.082,311.9,1.7,1.3,2019-09-22,03:45,T,24,6.0NRT,290.1,9.5,D
-3.029,104.024,321.3,1.4,1.2,2019-09-22,03:45,T,29,6.0NRT,305,15.5,D
-3.025,104.031,334.4,1.4,1.2,2019-09-22,03:45,T,81,6.0NRT,307.6,39,D
-3.026,104.044,337.8,1.4,1.2,2019-09-22,03:45,T,85,6.0NRT,309.4,48.2,D
-3.035,104.107,316.4,1.4,1.2,2019-09-22,03:45,T,31,6.0NRT,303,9.7,D
-3.112,104.5,338.5,1.5,1.2,2019-09-22,03:45,T,87,6.0NRT,302.1,57.6,D
-3.114,104.514,358.3,1.5,1.2,2019-09-22,03:45,T,99,6.0NRT,304.8,132,D
-3.116,104.527,329.8,1.5,1.2,2019-09-22,03:45,T,64,6.0NRT,302.4,32.5,D
-3.129,104.539,331.5,1.5,1.2,2019-09-22,03:45,T,74,6.0NRT,304.1,37.3,D
-2.986,103.319,314.7,1.3,1.1,2019-09-22,03:45,T,56,6.0NRT,301.4,6.2,D
-3.205,104.831,320.6,1.6,1.3,2019-09-22,03:45,T,62,6.0NRT,297.6,18.9,D
-3.207,104.845,323,1.6,1.3,2019-09-22,03:45,T,71,6.0NRT,297.8,23.2,D
-3.132,104.252,316.6,1.5,1.2,2019-09-22,03:45,T,46,6.0NRT,301.1,10.9,D
-3.218,104.843,322.1,1.6,1.3,2019-09-22,03:45,T,54,6.0NRT,298.1,21.5,D
-3.311,105.487,313.7,1.8,1.3,2019-09-22,03:45,T,23,6.0NRT,292.7,14.7,D
-3.317,105.481,318.7,1.8,1.3,2019-09-22,03:45,T,41,6.0NRT,293.1,21.6,D
-3.329,105.479,316.4,1.8,1.3,2019-09-22,03:45,T,31,6.0NRT,295.3,17.5,D
-3.055,103.444,320.6,1.3,1.1,2019-09-22,03:45,T,72,6.0NRT,302.3,14.2,D
-3.056,103.455,319.6,1.3,1.1,2019-09-22,03:45,T,71,6.0NRT,302.1,13.3,D
-3.223,104.167,317.1,1.5,1.2,2019-09-22,03:45,T,60,6.0NRT,301.2,11.1,D
-3.239,104.205,347.5,1.5,1.2,2019-09-22,03:45,T,94,6.0NRT,307.9,83.5,D
-3.232,104.199,319.2,1.5,1.2,2019-09-22,03:45,T,40,6.0NRT,302.7,12.6,D
-3.234,104.212,324.8,1.5,1.2,2019-09-22,03:45,T,76,6.0NRT,304.4,23.4,D
-3.242,104.198,337.6,1.5,1.2,2019-09-22,03:45,T,88,6.0NRT,305.6,49.8,D
-3.244,104.211,328.7,1.5,1.2,2019-09-22,03:45,T,55,6.0NRT,306.7,29.5,D
-3.387,105.237,314.5,1.8,1.3,2019-09-22,03:45,T,57,6.0NRT,293.1,17.5,D
-3.149,103.319,328,1.3,1.1,2019-09-22,03:45,T,81,6.0NRT,302.4,25.2,D
-3.159,103.317,318.6,1.3,1.1,2019-09-22,03:45,T,69,6.0NRT,303.5,11.8,D
-3.425,105.09,332.7,1.7,1.3,2019-09-22,03:45,T,42,6.0NRT,293.5,53.6,D
-3.225,103.484,330.4,1.3,1.1,2019-09-22,03:45,T,83,6.0NRT,303.1,29.2,D
-3.227,103.496,317.9,1.3,1.1,2019-09-22,03:45,T,30,6.0NRT,303.4,9.5,D
-3.224,103.49,327.9,1.3,1.1,2019-09-22,03:45,T,76,6.0NRT,304.1,24.1,D
-3.235,103.489,318.6,1.3,1.1,2019-09-22,03:45,T,25,6.0NRT,304.5,10.2,D
-3.509,105.199,317.2,1.8,1.3,2019-09-22,03:45,T,54,6.0NRT,296.2,17.4,D
-3.511,105.214,317.9,1.8,1.3,2019-09-22,03:45,T,57,6.0NRT,295.5,18.2,D
-3.51,104.561,329.5,1.6,1.2,2019-09-22,03:45,T,75,6.0NRT,302.6,36.1,D
-3.661,105.229,317,1.8,1.3,2019-09-22,03:45,T,61,6.0NRT,298.3,16.9,D
-3.792,105.733,315.7,1.9,1.4,2019-09-22,03:45,T,61,6.0NRT,295.9,21.4,D
-3.375,102.697,316,1.2,1.1,2019-09-22,03:45,T,63,6.0NRT,297.2,11.9,D
-3.673,104.662,322,1.6,1.2,2019-09-22,03:45,T,64,6.0NRT,304.5,19.9,D
-3.675,104.67,319.5,1.6,1.2,2019-09-22,03:45,T,62,6.0NRT,304.1,15.7,D
-3.848,105.23,325.9,1.8,1.3,2019-09-22,03:45,T,78,6.0NRT,296.8,39.6,D
-3.843,105.224,324.1,1.8,1.3,2019-09-22,03:45,T,76,6.0NRT,296.8,36.9,D
-3.845,105.24,314,1.8,1.3,2019-09-22,03:45,T,44,6.0NRT,294.9,13.6,D
-3.856,104.817,323.6,1.7,1.3,2019-09-22,03:45,T,67,6.0NRT,298.9,27.8,D
-3.694,102.92,313.3,1.2,1.1,2019-09-22,03:45,T,51,6.0NRT,299.9,6.5,D
-3.719,102.944,316.1,1.2,1.1,2019-09-22,03:45,T,63,6.0NRT,299.3,9.8,D
-3.737,102.998,314.9,1.2,1.1,2019-09-22,03:45,T,60,6.0NRT,300.6,8.1,D
-3.987,103.965,319.7,1.4,1.2,2019-09-22,03:45,T,71,6.0NRT,301.7,18.9,D
3.936,108.015,344.3,2.2,1.4,2019-09-22,03:45,T,0,6.0NRT,285.6,150.2,D
3.455,101.665,315.8,1,1,2019-09-22,03:45,T,38,6.0NRT,299,6.9,D
2.829,101.604,313.1,1,1,2019-09-22,03:45,T,62,6.0NRT,293.4,7.7,D
2.427,102.205,317.2,1,1,2019-09-22,03:45,T,65,6.0NRT,301.1,6.7,D
2.768,99.823,312.9,1.1,1,2019-09-22,03:45,T,51,6.0NRT,297.7,5.9,D
2.363,102.199,315.8,1,1,2019-09-22,03:45,T,58,6.0NRT,299.2,5.6,D
2.333,102.213,317.1,1,1,2019-09-22,03:45,T,62,6.0NRT,299.2,8,D
2.662,99.85,317,1.1,1,2019-09-22,03:45,T,58,6.0NRT,296.6,8.3,D
2.661,99.859,312.2,1.1,1,2019-09-22,03:45,T,51,6.0NRT,295.6,5,D
2.234,102.258,320.9,1,1,2019-09-22,03:45,T,54,6.0NRT,301.8,6.2,D
2.347,100.311,343,1,1,2019-09-22,03:45,T,92,6.0NRT,302.3,42.3,D
2.338,100.309,335,1,1,2019-09-22,03:45,T,87,6.0NRT,300.5,28,D
2.11,100.543,316.5,1,1,2019-09-22,03:45,T,61,6.0NRT,299.6,7.3,D
1.943,100.673,336.9,1,1,2019-09-22,03:45,T,84,6.0NRT,301.2,26.7,D
1.932,100.689,329.5,1,1,2019-09-22,03:45,T,43,6.0NRT,300.6,18.1,D
1.956,100.463,329.1,1,1,2019-09-22,03:45,T,74,6.0NRT,302,18.3,D
1.955,100.472,326.3,1,1,2019-09-22,03:45,T,56,6.0NRT,301.8,14.3,D
1.923,100.688,329.4,1,1,2019-09-22,03:45,T,45,6.0NRT,300.1,18.2,D
1.916,100.733,325.2,1,1,2019-09-22,03:45,T,34,6.0NRT,298.9,13.7,D
1.953,100.416,320.8,1,1,2019-09-22,03:45,T,73,6.0NRT,299.3,10.2,D
1.952,100.425,330.7,1,1,2019-09-22,03:45,T,84,6.0NRT,300,21.8,D
1.947,100.461,319.8,1,1,2019-09-22,03:45,T,26,6.0NRT,299.1,7.6,D
1.928,100.588,316.8,1,1,2019-09-22,03:45,T,57,6.0NRT,299.4,7.8,D
1.908,100.723,338.5,1,1,2019-09-22,03:45,T,89,6.0NRT,298,32.9,D
1.907,100.731,345.1,1,1,2019-09-22,03:45,T,93,6.0NRT,301.7,42.9,D
